,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
171,1.1258907014174041e-09,0.09102850981068557,0.08689063896122168,0.5969122867473345,0.0032796935373250982,215.02654542412773,0.4997413515350174,0
172,9.786820387589648e-10,0.4317772297506221,0.051432173354405995,0.5949225814370258,0.003174954700776443,227.7340086441142,0.4874705107255358,0
173,5.776156313151212e-10,0.4804203114981474,-0.06540545669710746,0.5899630746687856,0.00385696727934246,209.03989286524669,0.5236816096312856,0
174,5.823729621560428e-10,0.7683953217045018,0.2066403386935313,0.5907657797818492,0.0039624157004651255,200.06653353610523,0.5197370818284028,0
175,1.4881645350121285e-09,0.5609367635361094,0.06744081852521681,0.5977900384455153,0.003029125936099117,225.0359659133361,0.4973398596856424,0
176,1.5510320914455442e-09,0.6720686538916808,0.052438453513173056,0.5992173510794535,0.003028410068114064,215.12190413326908,0.5180297348124625,0
177,1.3768452561600756e-09,0.07825939798085828,-0.019367838847481462,0.5977833778330085,0.00301591781292131,236.32237591559402,0.4422103335713415,0
178,1.1785821223409553e-09,0.8770861829600909,0.07235734180165307,0.5963761998742955,0.0031807520836692523,217.01820368978642,0.5106952350902862,0
179,9.379568023025655e-10,0.7622840785716832,-0.021270135564865608,0.5937575482941506,0.0035616523794564274,209.56038565626557,0.498370213669652,0
180,9.817159167441905e-10,0.013281366545853842,0.053867498537672635,0.5925285881668937,0.003501866867464337,216.58077820776046,0.440714900236121,0
181,8.737910333219782e-10,0.5309393170332629,-0.006009176486863064,0.5947604487685674,0.003499850321299316,209.08485245740528,0.5311260820916861,0
182,1.0915216088012653e-09,0.5126985702793649,-0.22501938188024007,0.5963203950705014,0.00337661108321188,205.10933479656111,0.5294229513618129,0
183,1.1116715132490367e-09,1.2279075362029348,0.014229178511076704,0.5939479930782042,0.0034920183370506664,213.42149626626656,0.5189205942520735,0
184,7.688259538225672e-10,0.5569706607316586,-0.001553814762684215,0.5946309168518229,0.0035748054529959154,207.78069267882756,0.5118880923975074,0
185,5.898171808230387e-10,0.11271762194697604,-0.04994375438555696,0.5905726167956744,0.0038750072142187775,206.01694047607089,0.5082528858205652,0
186,5.658379179814053e-10,-0.022961160028251253,0.09169337054845307,0.5909101537107285,0.004337657680511198,179.76050042017476,0.5568572069729348,0
187,8.487188532914176e-10,1.2178336530926972,-0.16266169344110296,0.5921621153930151,0.003427377005231358,219.96622342192842,0.5245053596954999,0
188,7.616011015186172e-10,0.11192754829728813,0.026145003651346404,0.5923392975281188,0.003579625530036485,211.40219917215165,0.5345281252399798,0
189,1.3105647081107627e-09,0.4871735890155967,0.0610477588907681,0.5960985873058421,0.0030404999443816804,239.34230672306686,0.505142205945495,0
190,8.797872617274109e-10,0.5091381792332398,0.002399005009276219,0.5938276316367209,0.003593173194797112,209.66728731518882,0.4793408731221495,0
191,9.64963145148755e-10,0.6174984997207554,-0.11452744591767056,0.5951728366819445,0.0032097323341642586,223.10304345660984,0.5292972810054454,0
192,9.623271158694502e-10,0.2829869531958679,-0.18152231950296646,0.5951200097806693,0.003275175326059769,223.96994614897332,0.4365252107050744,0
193,7.848548617843212e-10,1.0569657738169165,-0.1359246561974661,0.5916613452885919,0.003520394331237839,219.3560332628542,0.4532461325263061,0
194,5.32074084350802e-10,0.12163185914164225,-0.17405377386428922,0.5907428144889095,0.003929079962544666,200.7368814654228,0.5339512338366528,0
195,9.357234709321785e-10,1.4775273158573394,0.3580758387745397,0.5935177452695369,0.003031107399542113,256.178845705966,0.4529952592022279,0
196,8.85081955816789e-10,1.0847935155843624,0.03031123114276053,0.5932658773455831,0.0033738261174259486,225.566079326839,0.5304305797527276,0
197,1.3715679768094845e-09,0.352539302192814,0.0932956236697603,0.5955262447310844,0.003228048546033677,225.87281963540818,0.4603238453686584,0
198,1.4387847930023708e-09,0.3998337346316872,-0.025746643620037063,0.5951528826871707,0.0030055203280147137,240.5378744073479,0.4688951251071401,0
199,1.4375911359254315e-09,0.9432883430289511,0.019590451714736973,0.5931510205776866,0.0029916191364995483,245.07866038126443,0.4633586621689978,0
200,3.577012765708772e-10,0.10276705147331716,-0.07243513105646908,0.5892418203413371,0.004541324624803758,187.88473132675963,0.4768819374982065,0
201,8.90659995353383e-10,1.314678577361246,-0.11923147926067384,0.5884538681507493,0.003478763859536533,234.4921379531961,0.4128329486903047,0
202,5.494977938226751e-10,0.9857321368932942,0.09086558083418388,0.5883499289387847,0.004182997692622296,194.78473769248933,0.5045570500270158,0
203,6.338775677147556e-10,1.2103351435217298,-0.06748761700118418,0.5900365078668403,0.0039439598780888025,211.0802633141576,0.4497141664775637,0
204,4.138272721207702e-10,0.8490128132117958,0.2384649221490127,0.5862311566387346,0.004289002820714101,201.3808693219325,0.462243950559362,0
205,5.240459762151995e-10,0.9184606042517888,-0.2880592108301893,0.5865811097132809,0.003970440535620386,216.96218888623304,0.5068346001913487,0
206,1.1711380151805507e-09,2.3364988124319206,-0.15182099878699756,0.5911128734858225,0.0031097296264420483,248.68689076201636,0.4414280254211503,0
207,1.0050930678418177e-09,1.2110183319457195,-0.1850358417951768,0.5924483286869107,0.0032590785677300976,236.53693883536667,0.4550917951126873,0
208,5.948977942590575e-10,0.6473067931152173,0.02085072518566972,0.5889501547808462,0.0037000245707974797,222.3846338376694,0.4261332000083369,0
209,6.482909526805185e-10,0.2839547066067249,0.0002590415098576622,0.5893455584534866,0.003769483950118043,218.3048687777624,0.4181469796270301,0
210,4.47906044275178e-10,0.36784281336316577,0.011113711403465709,0.5862418146453304,0.004292482833297852,202.6312792124114,0.45826915619483705,0
211,6.562553717088678e-10,1.6476238586292755,0.056937849987631975,0.5911100433796679,0.0038985152169698726,201.151282144826,0.4323237273886636,0
212,5.452546822634092e-10,0.8502212243864037,0.016050135474331026,0.5884902284195779,0.0039366021503710715,215.04984406525583,0.4571913597599719,0
213,7.118157731906692e-10,1.2781304960088478,-0.08537820163020393,0.5889025608243289,0.0037034433084504282,225.5983180334598,0.4347191775405593,0
214,7.950766861414358e-10,1.5066296173831966,0.02910837693128817,0.5898285796093261,0.003567534666199522,224.15003290984825,0.4316826974089624,0
215,5.043007677955214e-10,0.8349799576460614,-0.1249807157628041,0.5873606952921785,0.0042273108171699565,201.19019955228214,0.5014538087984076,0
216,4.281016509062714e-10,0.8013548372316555,0.19511075696368094,0.5874812621118328,0.004329372598049267,197.1976726618876,0.5042903065070289,0
217,7.899983969933038e-10,1.3630123311116096,0.281112926249194,0.5887512291333556,0.0034996838312293718,232.89775033339504,0.4053140102581266,0
218,6.643399895673549e-10,1.105716662683218,0.1263258877096959,0.5878673411330789,0.0037488707488212334,220.60205420722093,0.4421482778828021,0
219,7.260528927839662e-10,0.7025675213749789,0.03583428412474851,0.5890356377955345,0.0035943861208192454,232.1359735123891,0.4082288120232063,0
220,6.118594073520899e-10,0.5812986878730398,0.17947692883209376,0.5893756065606718,0.0039049537529560717,208.573316829212,0.4662594505618203,0
221,5.876750467822179e-10,0.26219845604181885,0.015434347671327928,0.5862777735001468,0.0040217644288018115,213.44718884919368,0.4155000080562746,0
222,1.218881772290786e-09,1.3966089020388133,0.09753141501090777,0.5913218017196128,0.003248863398307605,247.1514344406727,0.3635214842933807,0
223,1.0905827886822138e-09,0.2582125890904952,0.07002085448591024,0.5915420448257459,0.003333210257161393,236.32689758293208,0.3646042179462404,0
224,7.695339110167417e-10,0.2866777841337929,0.14024505172609594,0.5918378923023462,0.003718231820839422,215.10480236768197,0.4420512766169537,0
225,6.52167046820234e-10,0.5378054825277377,-0.1021278856171766,0.5892216525567258,0.003586526950766641,232.6615828727856,0.4176563110721288,0
226,4.3316959396988414e-10,0.3545371134673315,0.09014779752181673,0.5869994970563289,0.004156948426590725,201.91669285369653,0.4569345845156028,0
227,1.1541947529171473e-09,0.8510880070227845,0.004330536621899492,0.5924586537517637,0.003242192171405876,232.32077276143642,0.47048750581616705,0
228,1.4387975224572378e-09,0.7005472316040647,-0.010861123412322213,0.5936983584834252,0.003190066791548854,235.22004803310642,0.4628367715704675,0
229,8.086446603380665e-10,1.8362282690781893,0.11146694970564056,0.5894839209627474,0.003867659427795486,207.52957958172783,0.4383995893007094,0
230,6.275793582657423e-10,0.26907957406098243,0.10948313415677156,0.5882633110471807,0.003889669628934237,211.19869765716592,0.4356022420035056,0
231,1.0565559162388556e-09,1.1830878167002032,0.19333178938142465,0.5896520581371409,0.003063601161817423,264.6318255200351,0.3685579479929863,0
232,5.572472894786969e-10,0.3283928837865557,-0.08469294794624259,0.5883849981843755,0.003929474426718243,211.42085162226365,0.41439700195487,0
233,7.492319429520478e-10,1.3549333847688627,0.21616620376622994,0.5876599383856587,0.0037696161735127033,227.26596121630382,0.3967384213327862,0
234,5.973796278980755e-10,0.4095167862721712,0.09740073175934427,0.5876135931224308,0.004224749602265986,197.0076079710873,0.4669308345142636,0
235,1.30976935947876e-09,0.9689918791749336,0.04573447723818006,0.5908220777307926,0.003037039226264469,254.67536032808525,0.3658080711223725,0
236,1.0441250674490426e-09,0.8605296192703992,0.05981941672363177,0.5899264942307713,0.003856507936754401,204.74775575797287,0.4099835376178251,0
237,6.551540736977917e-10,0.5490473260375252,-0.0019721900701682713,0.5890904603123654,0.00410918795819896,200.38999909835061,0.4041059339437075,0
238,5.411277485921772e-10,3.129457647938562,0.5123444876808873,0.5877223134194116,0.004110032305847257,201.29611705509515,0.457155900854518,0
239,1.2875435824594207e-09,1.328663197277755,0.11793879758592395,0.5939586495685638,0.0030931393067475336,241.01659052664505,0.3748671121718954,0
240,4.2857636263605887e-10,0.8623661380635537,0.06406119213730653,0.5869112574024643,0.004839805265030978,178.62194239264866,0.48257286521408604,0
241,8.545226304059852e-10,1.3707202997489991,-0.2402596985084913,0.5896178031279042,0.004251364410081992,187.30400851743758,0.4853403244999434,0
242,1.053657069502184e-09,2.1492465745475644,0.21329395111988328,0.5901250852726868,0.0037255919488476787,216.7559463097444,0.3780460136014168,0
243,1.2077523513016694e-09,1.2834248279956528,-0.2747710656302223,0.5918719797368807,0.0033039760602519147,228.26493012821632,0.4279173445811322,0
244,1.0800949412192843e-09,1.0669991408634,0.006941479608119056,0.5894377842375503,0.0033785983420314045,243.734486600378,0.4053504927214141,0
245,8.435497872511291e-10,0.5670853676256303,0.11309898191964066,0.5877241897576378,0.0034931935932396327,236.86528470800098,0.4055051658802711,0
246,1.3247097796500006e-09,0.9132155382096921,0.091367927097101,0.5913064245635352,0.0033735465192505317,227.52462535481143,0.4148255547358997,0
247,6.982247862021018e-10,1.1774967506282674,-0.08434887633103873,0.5900243571045444,0.003952425599026125,199.09291197822608,0.4964918952474021,0
248,6.931953826007228e-10,0.9032475500007016,-0.13784094476164718,0.5898860508897196,0.004283617923033548,185.15915254002311,0.4631108817253787,0
249,1.1516258640993829e-09,2.2335268265296864,-0.36160981149630506,0.5868650671641096,0.004718187899769119,225.64655532502715,0.398320608900274,0
250,3.821227836845483e-09,1.883480728174972,0.15391349876328356,0.5681521087913151,0.005728431053114325,261.8507909394096,0.3857634380729679,0
251,2.5099548841298955e-09,0.2688699421684284,0.05987426244544139,0.5738539406927683,0.006540857443638349,187.12435054645675,0.5275282762550566,0
252,5.3406517116923314e-09,2.443188024669766,0.3086528393555823,0.5704197310801548,0.00617340470755338,243.63365117871726,0.36166559657845,0
253,4.896594574091194e-09,1.6160642287838012,-0.26475011603027665,0.5697917929980766,0.004376402510629786,319.8759120871759,0.2361830180336085,0
254,4.4858519401960035e-09,1.6716599835278485,-0.1155047031760854,0.5706710902038608,0.0052491236171446605,286.0189049108774,0.3013671129646556,0
255,2.405514684254147e-09,1.884582223896624,0.1444493962939869,0.5757593311211061,0.00520680727420834,287.44741411900833,0.4385134675621985,0
256,1.5676790498070155e-09,0.4972171528773446,-0.0366869628424544,0.5896965335544974,0.002897413588849792,285.04346356798465,0.4035318175745592,0
257,1.2573281246894093e-09,0.5230728995843024,-0.10068235551391096,0.5888259081554309,0.0028537132898559074,294.0761740254187,0.36219660552772337,0
258,8.189825160612046e-10,0.9597147003105296,-0.1912675270006606,0.5863296598963084,0.0032399391364525084,272.8309892381346,0.3680002609197893,0
259,7.372012349281883e-10,0.4632768162458638,0.0568999513497743,0.5856344584780198,0.003356237599929575,260.4856124880282,0.35346639455053835,0
260,6.658541364498989e-10,1.1678584775511738,-0.0931109737304185,0.5852961042796349,0.003655640135561108,243.21552343523038,0.4054210040791783,0
261,6.545025805344617e-10,1.2782660473405247,0.1794181658536486,0.585232582664435,0.003562709741661672,248.6563212551547,0.4087129763639911,0
262,6.854100591879029e-10,0.4378813747818786,-0.058744413579087475,0.5872004641063274,0.003526689282646174,244.2673536527013,0.3892365227044695,0
263,7.368605059138669e-10,0.30426295745946025,-0.09161661292871023,0.5861995425477479,0.003595146099726469,238.0417019766451,0.40559984282350586,0
264,5.896567957847814e-10,0.38836643640092544,0.18964428537804534,0.5874612050542855,0.003757897248361293,235.6158692990027,0.4130069234968167,0
265,5.593497941105652e-10,0.4103107733551552,-0.030332503600089874,0.5876364495410787,0.0037359154555280227,230.01490120468281,0.4245488956561445,0
266,7.292545044026183e-10,1.4710275593226343,0.2487220240547579,0.5866971760050995,0.0034122937046079664,252.70096515040032,0.3770229885885516,0
267,5.481216487030838e-10,0.2404564194430251,0.13500888051201196,0.5866797705302758,0.004005342376159058,220.05795924736339,0.4233154168104872,0
268,6.348595300749498e-10,0.9918489494956466,-0.08433228027674601,0.5878510968508758,0.003534211830299574,239.45782609417083,0.3988871959065123,0
269,6.277409632297923e-10,0.9602700849730006,-0.13563574156883285,0.5894006691804731,0.003626592641537096,227.61392187996208,0.3969596252229724,0
270,6.735271642217139e-10,2.430478908280614,0.26754190049141674,0.588198946928953,0.0037844911975846024,220.31716570296973,0.3939952457220257,0
271,6.426866404585613e-10,0.2976225311412846,-0.1171503411645235,0.587277803939429,0.003663815316882415,233.06108739202546,0.3781144312103539,0
272,7.519218667188271e-10,0.691155036988866,-0.02190815563876743,0.5871807462253728,0.003380248186108064,250.83166518246148,0.3959141104781863,0
273,7.005194619044013e-10,1.1616257970472077,-0.04206048796590036,0.5870922459641839,0.003639921117167853,234.03710186367488,0.3842416150857759,0
274,1.3832672545390615e-09,1.5380528136900182,0.11937572459485213,0.5906764988499433,0.002991904476107841,268.2186687626059,0.34992019559498777,0
275,7.072357282631539e-10,2.8476603226129265,-0.31065478784507206,0.5864540113608799,0.0035499188029164772,242.25304762743775,0.4136363350455733,0
276,6.712841730015118e-10,0.5556357174391583,0.19338354328247967,0.5885590347347521,0.0035449654846948352,240.07378532373443,0.4037089000922313,0
277,9.081669711870804e-10,1.4032872167047514,0.29045633723795466,0.5868188682525985,0.003393912059753435,254.26050479364292,0.3672021979881823,0
278,6.737263822165841e-10,0.2459216392082171,0.058775501135383,0.5888927569526966,0.0036890656215310047,228.85006611543332,0.4013031733630835,0
279,8.688372524748666e-10,1.8352366685662884,0.08555753420055219,0.5881775506117308,0.003359557863347838,251.2552775998288,0.3431445104472612,0
280,1.1945796782536609e-09,2.297942506324808,0.42737257384762506,0.5916424441054472,0.0030724793238471318,254.8683481771205,0.3860087867348341,0
281,1.0780029323425797e-09,2.0528218543142622,0.3196702589537245,0.5874837524125432,0.0031152847578940603,276.53515091313085,0.3326439964898575,0
282,1.5801371576812552e-09,1.0125134072790487,-0.2467138417952285,0.5897328615020112,0.0027840180294185107,280.84429099039204,0.3872197745178628,0
283,4.115889097614816e-10,0.3430943232745413,-0.05637351724806345,0.5872501511597831,0.004286733527388918,199.01361911683068,0.4796310481540449,0
284,4.913057060686785e-10,0.4982621333021391,0.02829660722303771,0.5857609374711573,0.0043811079383575076,199.37195246967548,0.4695672779246046,0
285,1.042562706264476e-09,2.130011812509329,0.1504007895290235,0.5887591370260827,0.003583177701890469,235.59329097186503,0.3609204898725962,0
286,1.1080900303015596e-09,3.087207825725608,0.25527815718136804,0.5874575431216049,0.0033323829250851834,255.4622421606628,0.3159670421224267,0
287,8.030200018772192e-10,0.7266738002738403,-0.20818102408148328,0.5884728477231782,0.004012905032842235,210.2379467367035,0.40194409279483256,0
288,1.1083548756600433e-09,1.8773301777645583,0.26265792980582026,0.5907492348581971,0.003404434688660941,235.37933468740857,0.3351675928216699,0
289,1.0528857236446445e-09,1.028106669771856,0.23225040699175575,0.5892324940602812,0.0036838669135024686,218.64865979922942,0.3999344781101006,0
290,5.671109652102848e-10,1.254778570851958,-0.2788005072707401,0.5860951413550711,0.003916360380855028,222.23893358047317,0.4240527621889268,0
291,1.1135380990149026e-09,1.2959652043576622,0.1129847958393569,0.5899018934397693,0.0034332891701235237,227.37955828481918,0.4458527618881797,0
292,8.430098809722578e-10,1.0908079379598359,0.1628060164261558,0.5867742523989107,0.0037413599377087037,227.79860107865892,0.4160313396047792,0
293,1.153064098930168e-09,4.299917858662129,0.578869473884711,0.5878771146572206,0.0034160762316638124,237.356238371008,0.4109420176696294,0
294,7.350249160095763e-10,0.5196614222498167,0.06038184127282192,0.5876849924480765,0.0037800964429947352,220.79014820841041,0.4150975587377861,0
295,5.458235118395376e-10,0.4293411883880953,-0.046209204189636616,0.5867473690461265,0.0041041178022866226,211.6985514780633,0.437096388898322,0
296,1.8371564507825129e-09,2.54689007764243,0.0623881761721126,0.5879738514285517,0.0028929625169591736,283.6446897903178,0.2978420622654582,0
297,1.4187994305977687e-09,1.819332791232192,0.4170838354604181,0.5876084360412079,0.0030944164431404714,270.0447310049297,0.2787471096149595,0
298,1.433293395032377e-09,2.2712687528274187,0.10292418764288544,0.5916927789031287,0.0031786293842353034,248.39224878647647,0.33476323583235656,0
299,1.0904452684113975e-09,1.7673706621431642,-0.1141925219228594,0.5903546460957984,0.003623540360996472,219.42483872548075,0.42778685715174064,0
300,1.018519616886175e-09,1.2612283980764725,0.1010442347147316,0.5910655213103951,0.003288416557663048,249.32871783494943,0.4568622198403062,0
301,1.0796457601422114e-09,0.7062751266205329,-0.010808621333138766,0.5958484541426209,0.0034126103116825747,212.22742309897012,0.5170708167581546,0
302,9.074361058784043e-10,0.4817886388151189,-0.09542621687829844,0.5890625014289347,0.003447121066323241,241.8183088456741,0.44543763342984427,0
303,1.4510793072043352e-09,0.4248578642419866,0.1418775858630157,0.5942516566522947,0.002935583438966977,243.8432507906913,0.4703620615005874,0
304,5.3082757250642e-10,0.2493396909749869,0.010138738837567746,0.5896173972724538,0.003935214386268164,206.90488953657956,0.4652237024457592,0
305,7.871581442609284e-10,1.6430529445000568,-0.2340207099860201,0.5924404714010246,0.0036465979986901407,209.5738033118636,0.536036006800755,0
306,1.1723760666678068e-09,1.201474875067011,-0.049853076092337016,0.5957563809770362,0.003286961121091409,218.6146091673548,0.5213356382408791,0
307,1.0953916306092062e-09,0.4965039808823306,0.16513311472646985,0.5944538830708347,0.002880790638216626,258.59535293825513,0.45027085511553655,0
308,1.0437634158759296e-09,2.3663570145533224,0.011583883596370569,0.5903907660032001,0.0033711340610667554,240.88268157892531,0.4411472607538892,0
309,9.336758249367752e-10,1.9255723166973502,0.3400020651148779,0.5911768699914404,0.003544851877792765,218.85250851021905,0.4850442924076285,0
310,8.235938853173843e-10,0.4389234132265208,-0.09664375694294007,0.5923976066895275,0.0037008788160790788,203.62574191017532,0.48979346764871,0
311,2.310617550582627e-09,11.228626462897651,0.09822165060223374,0.5918737273876536,0.002815183725363229,235.06499923889226,0.4763429952881956,0
312,5.887619119987102e-10,0.21985882157176956,-0.05405713914465441,0.5886446511101767,0.003762413799256585,217.7800163424211,0.5046467033169065,0
313,1.5731534772670222e-09,1.1194850873505395,-0.022015844343324,0.594496785409592,0.0028851446847648183,251.8205198930489,0.4799823676951309,0
314,1.091390087209094e-09,0.526249257975912,0.08310331741319907,0.5920549714916757,0.0030813569082986914,245.29110312016385,0.4770258091711698,0
315,1.243911939969117e-09,0.8796928294933695,-0.052519640981545115,0.5904124798990232,0.0030287006701637557,261.87065432269605,0.4870711093464029,0
316,1.1826931538433255e-09,0.6165350824049712,0.012686999074837862,0.5851264205722232,0.00485572788965546,248.03117817789158,0.490555928985022,0
317,8.359981091633543e-10,1.061921341474261,-0.06251678691047806,0.5794572892965668,0.0055562871102657636,232.02121463217358,0.3468559477245609,0
318,1.2041464586530896e-09,0.5088818615453237,0.2106709257224616,0.5913598319592354,0.002757893704409132,288.95183240741267,0.38737951155839206,0
319,1.0522105889065137e-09,0.4451552647693973,0.2083981875534366,0.5897392233347191,0.002809422505752473,293.9824122076575,0.3783556384218316,0
320,1.4671243903574007e-09,0.6466227699984821,0.14964588251501154,0.5985581974092328,0.0026930895397050732,267.64040485218226,0.5018768724215387,0
321,1.2821815375053778e-09,1.5033512397309312,-0.1950077198359043,0.5972290158373413,0.002977039134606525,233.54004970097546,0.4439729197054869,0
322,1.4001845923572865e-09,0.5111104014271766,0.07406313051737018,0.5945808745242979,0.003167844927530776,224.968201726999,0.4413851454611222,0
323,1.655803208967131e-09,1.419003505163585,0.042085289471458544,0.5918214396896918,0.0025459237196331307,298.80064458950835,0.4043653655035746,0
324,1.8052388574126669e-09,0.2115605265723531,0.05980524288012137,0.5976793600206076,0.0027226019811786525,255.5611033708677,0.3976938395981833,0
325,1.4117270611873096e-09,0.17496792082327806,-0.05249988533828145,0.5963287331938139,0.003103647776531517,233.97392046229697,0.4159806971908056,0
326,1.3055263924847736e-09,1.6778502100904686,0.3013808122666996,0.5908438355864105,0.003110094270087099,247.30807783249284,0.44563309324436456,0
327,9.453261485834752e-10,0.07116472353801706,0.04740662183916817,0.5903588868532168,0.0034122208409191326,224.5938760001884,0.4750777295570122,0
328,9.380142741982904e-10,0.4763912970653232,-0.030009145007943317,0.5967082528695293,0.0034755461095610073,211.50582351112305,0.5057976658617304,0
329,1.4931918815244616e-09,0.7865895024218469,0.27972041130188435,0.5956439622937254,0.003115404100404576,230.87621392191411,0.4017906202573969,0
330,1.0605783198579673e-09,0.3793726108183902,0.16821168360729946,0.5910451388849948,0.0032278861044843944,244.95152336855287,0.3992273392034967,0
331,9.573025434411747e-10,0.6470305849328333,0.021750022831746537,0.5927028226636141,0.0033196642399490506,223.88571013349792,0.4351057675384399,0
332,1.048191687256621e-09,1.1258919567122696,-0.017488791635489432,0.5904353048662059,0.0033446039511110443,224.82333518383496,0.4548673179001526,0
333,7.168443962925133e-10,0.23287821487624,0.07687136459598773,0.5895830339773244,0.0035577870360342235,236.29519747992057,0.4643320699852185,0
334,1.3010264251047512e-09,0.397026852898752,-0.0644436860186852,0.5918536177889008,0.003444993337888808,216.89103895231239,0.44757529997444906,0
335,6.801550682926107e-10,1.109593870580707,0.3554036871640029,0.5918720266030227,0.0035845900226808072,225.82938286759446,0.4795009795510314,0
336,1.2274376396113247e-09,0.582300694125737,0.09830747468205947,0.5892363550872585,0.003118445048068645,301.1355270980079,0.34626578425170634,0
337,4.3074241407722477e-10,0.15960940227548948,-0.026330901210932442,0.5885011503076482,0.004134704283168658,210.18713625939128,0.4539038337840678,0
338,6.329979746884518e-10,0.2471515910514872,-0.09761036448564832,0.5867431650016315,0.003650066012326415,240.61863294266655,0.4147624558678828,0
339,5.085721164289838e-10,0.21649312262292095,0.02524942620468412,0.5887709822812891,0.00394751778813196,218.2742559592533,0.4714726585401298,0
340,5.508610350081853e-10,0.3305618891474725,-0.28046640054812744,0.5854230519930225,0.0040807810096716406,243.16502654584426,0.3684486513561207,0
341,5.097643982372882e-10,0.7494539145636919,-0.032470546613788,0.5884847197013287,0.003987925117205422,213.55726766691168,0.3962107766288477,0
342,4.952652325741463e-10,0.5044705907603351,-0.1729442578719089,0.5868720079797276,0.004104436895252162,211.24005671070043,0.5261461420464246,0
343,4.3546388464619536e-10,0.4312313056045076,-0.18841522664588628,0.5857459659756468,0.004076490396748581,219.55761851312275,0.3741109313654456,0
344,3.874884932779087e-10,0.13652586423627108,-0.006480356795817366,0.5845681732704197,0.00410374440597621,222.99552059973172,0.4307970437914631,0
345,4.981280830886483e-10,0.24525356584188301,-0.09403754607369974,0.585410085297475,0.0039936372133261774,226.0463822724007,0.42206404589339225,0
346,6.31311214593543e-10,0.6069517245338604,-0.1969607481124578,0.5855608400125171,0.0035929798471394194,250.17905615909518,0.3543359652420339,0
347,6.296607341752808e-10,0.25740484317868684,-0.19493768159773428,0.586296903075456,0.003791233152603535,232.6183268008443,0.4265872510975586,0
348,6.141183268697485e-10,0.4902168224475923,-0.15189612536884484,0.5855659558723411,0.003728284778423147,235.7246971432584,0.4185515103595148,0
349,5.388630312948642e-10,0.3384403990062937,-0.041317080118910894,0.5854513475555766,0.003950619689159259,221.46338703033456,0.44269192318436296,0
350,8.682699429733517e-10,0.4871457720591321,-0.12171108717896735,0.5823808420181874,0.00341261562100998,307.5599947599394,0.19471059094612014,0
351,5.529675503093069e-10,0.5841233773972081,0.022379134822419988,0.5847915612865257,0.003629317356758717,246.97475692445374,0.4142403491603503,0
352,5.474315666156618e-10,1.0834632509867963,-0.2036395416463714,0.5841829884176053,0.003551869825213607,256.1623595821992,0.3322088562877798,0
353,4.213000121938602e-10,0.5132448317186188,-0.25567604941194993,0.5831229463048961,0.004003789937814888,231.98952869858581,0.35690867719591524,0
354,5.303566492480183e-10,0.33114843221003154,0.03239880000447254,0.5844007870718847,0.0037827847078867587,240.62199961255024,0.3846633451094649,0
355,5.348139967957121e-10,0.09709335566043682,0.16210582147703387,0.5877822809373457,0.0037251090818306814,235.29170821272274,0.3800359471316404,0
356,6.154842933102901e-10,0.6085051933360534,-0.1723813259652359,0.5897828805412364,0.0035840786193152077,227.4786436197768,0.4056581768919265,0
357,4.830837334618815e-10,0.5071172231628206,-0.15420046283453,0.5891718377265978,0.003782258504363374,220.3250885435204,0.3930850597303177,0
358,5.19867783274644e-10,0.421478903775694,0.06895290996193483,0.5894995641049778,0.003618353565443235,231.66293647226837,0.4146482148709579,0
359,5.537273797853294e-10,0.143055953321284,-0.03109773813183415,0.5891244870631348,0.0036066053284750047,231.04348651806262,0.4072357253798161,0
360,6.314650900440257e-10,0.43705322425173415,-0.17937878487457845,0.5901057650187541,0.0033482894839477104,249.99015916106532,0.3775237363329223,0
361,6.745486005082587e-10,0.4991259936151694,-0.07290970198370429,0.5883657055508081,0.0033443949239041607,248.86658496801982,0.3842856245695905,0
362,7.519126862840605e-10,0.010874156328053587,-0.09166168984957053,0.5887884793148013,0.003402320026809871,247.38558157469456,0.3739557856303117,0
363,5.802539947203307e-10,-0.06535174805640794,-0.013845959321990987,0.5912019688606286,0.0037946533336576586,216.21598685665612,0.4425764993806116,0
364,4.591302638517422e-10,2.924819189911596,-0.6266697129020297,0.5881797918334221,0.00399325431543392,207.85929546102048,0.3699739884699823,0
365,5.083827893026229e-10,0.20967580609051287,-0.16837984934527814,0.5898282234176131,0.0037363055163142367,227.79170859579472,0.3156600554160325,0
366,5.287528222258936e-10,0.11005830373554544,-0.07010988335196261,0.5903418716441861,0.004164806303384637,196.9817576814396,0.4281885666490023,0
367,5.681510718795509e-10,0.21103677389701686,-0.0775605917304436,0.5875360770846833,0.003868240500059087,219.69587804445774,0.4360791801494224,0
368,5.28335463768796e-10,0.15836502357671556,-0.018265118325763115,0.5899619886529598,0.003874272695691681,215.31760898736957,0.41057417250904943,0
369,5.005510185213145e-10,2.0534454244832947,0.3522227203056992,0.5903989503060658,0.003993377707266468,204.6995035166542,0.4369400417101197,0
370,5.731544145497616e-10,0.7269953092841194,0.10451870789691008,0.5895059972284589,0.0037325788351759695,219.04783574369046,0.4536338099414083,0
371,6.877840486674536e-10,0.27372800997274144,-0.041120268002881565,0.5880842584756546,0.003603320296378042,228.88980101281552,0.4630441387769959,0
372,6.041077077821873e-10,0.15683174951911502,0.013049499295787827,0.5889192069948509,0.0036044219255631,230.6294517315321,0.41545409299487773,0
